id,word,sum_log_prob,sum_original_metrics_nae,sum_projected_metrics_nae
3.61,mother,-3.956721782684326,4.735456466674805,5.315680027008057
3.62,had,-1.230053663253784,4.997390270233153,5.267437934875488
3.63,once,-5.357506752014160,5.018695354461670,5.540044784545898
3.64,given,-4.418863654136659,7.337450742721558,8.346965312957764
3.65,her,-1.439143896102905,4.343199253082275,4.131248474121094
3.66,when,-4.411365985870361,5.008243083953857,5.831701755523683
3.67,she,-0.192038863897324,4.878417968750000,5.711090564727782
3.68,left,-3.742177724838257,4.866724491119385,5.539637565612793
3.69,"home ,",-5.190752506256104,9.121746063232422,10.231212615966797
3.70,but,-1.951091170310974,5.391021728515625,6.196638107299805
3.71,they,-4.599166393280028,5.032227993011475,6.145342826843263
3.72,were,-1.558672070503235,5.324856281280518,5.992866516113281
3.73,as,-6.461502075195312,4.038481712341309,5.218669891357422
3.74,much,-2.552155971527100,5.407283782958983,6.253245830535889
3.75,use,-9.897279739379883,3.727066040039063,4.644297599792480
3.76,to,-4.722655296325684,4.449459075927733,5.176409721374512
3.77,her,-0.922637939453125,4.131171226501465,4.372839450836182
3.78,as,-1.152341604232788,4.302987575531007,5.365200996398926
3.79,a,-2.319104194641113,4.656870841979980,5.133348464965820
3.80,chocolate,-9.507694079569774,12.773256659507751,15.163313150405884
3.81,teapot .,-15.563503697514532,14.973884344100950,17.233953475952148
3.82,The,-1.701910495758057,0.000000000000000,0.000000000000000
3.83,slippers,-16.357556104660034,8.966927051544189,12.420104026794435
3.84,owned,-11.208201408386230,8.832429170608519,8.605427980422974
3.85,by,-0.116920754313469,4.103174209594727,5.606989860534668
3.86,her,-5.614747047424316,5.266141891479492,5.353990554809570
3.87,mother,-3.253581762313843,4.530317306518555,5.384608745574951
3.88,were,-2.292518377304077,3.966645717620850,5.161387920379639
3.89,so,-4.559138774871826,4.359337806701660,5.711131095886231
3.90,large,-3.193634986877441,4.855962753295898,5.567796707153320
3.91,that,-0.694644868373871,4.394601821899413,4.970212936401367
3.92,the,-2.554837942123413,4.543288230895996,4.606935501098633
3.93,emaciated,-14.411170125007631,13.987211942672729,17.071686983108521
3.94,little,-6.259890079498291,5.079950332641602,5.526429653167725
3.95,creature,-6.857623100280763,4.710148811340332,5.515150070190430
3.96,had,-2.951486349105835,4.566323757171631,5.143998146057129
3.97,lost,-5.728266716003418,4.211914539337158,4.831062793731689
3.98,them,-5.682643890380858,2.963526010513306,3.335188865661621
3.99,while,-4.928863525390625,7.686401128768921,8.615441083908081
3.100,running,-6.191766262054442,4.558149337768555,5.073167800903320
3.101,across,-6.180651187896729,4.437013149261475,5.260181903839111
3.102,the,-0.394020706415176,4.413198947906494,5.341472148895264
3.103,street,-1.594266951084137,5.759758949279785,7.232115745544434
3.104,to,-3.043090820312500,5.250315189361572,5.969758033752441
3.105,avoid,-4.611080646514893,5.468877792358398,5.880506515502930
3.106,two,-7.838116645812987,4.227166175842285,4.557755947113037
3.107,carriages,-11.007258653640747,10.925460815429688,13.245878219604492
3.108,that,-3.599494934082031,5.068799972534180,5.977437019348145
3.109,were,-2.737519502639771,5.656394481658936,6.324908256530763
3.110,rolling,-7.814387083053589,6.089668512344360,6.675289511680603
3.111,along,-3.449893474578857,4.602735996246338,5.137049198150635
3.112,at,-3.643100261688232,4.490542888641357,5.266521930694580
3.113,a,-1.942713260650635,4.296875000000000,5.022919654846191
3.114,terrible,-9.550260543823242,4.028862476348877,5.259656906127930
3.115,rate .,-1.995989136397839,9.740656852722168,11.346129179000854
3.116,One,-5.179114341735840,0.000000000000000,0.000000000000000
3.117,of,-1.660030961036682,2.791783332824707,4.423748016357422
3.118,the,-0.425732284784317,4.213390350341797,4.900784015655518
3.119,slippers,-14.567309379577635,7.462753534317017,11.127753257751463
3.120,she,-5.337506294250488,2.938545465469360,3.635697603225708
3.121,could,-5.339451313018799,4.021139621734618,4.967326164245605
3.122,not,-5.136707305908203,4.466153144836426,5.433854103088379
3.123,"find ,",-5.145399928092957,8.269881486892700,9.456445693969727
3.124,and,-2.752967357635498,4.958209514617920,5.827973842620850
3.125,a,-3.385462999343872,4.448019504547119,5.145857810974121
3.126,boy,-6.555664777755737,7.690885305404662,9.270977020263672
3.127,seized,-10.722916603088381,4.891481399536133,5.341575622558594
3.128,upon,-4.107109069824219,7.432506561279298,8.214627981185911
3.129,the,-2.079994201660156,4.656271457672119,4.721786022186278
3.130,"other ,",-5.919427037239075,8.885320186614992,9.586935043334961
3.131,saying,-9.397427558898926,5.262741565704347,5.831298351287843
3.132,that,-2.428572654724121,5.095221996307373,5.567811489105225
3.133,he,-2.694387912750244,4.819789409637451,5.601540565490723
3.134,could,-2.940729141235352,5.619216442108153,6.168971538543701
3.135,use,-5.546865463256836,5.242194175720215,5.505845069885254
3.136,it,-1.393930315971374,4.256411075592041,4.695239067077637
3.137,as,-2.463869333267212,4.900102615356445,4.983119964599608
3.138,a,-0.288931757211685,4.967946529388428,5.122334480285645
3.139,home,-6.261669158935548,4.375597000122069,4.252759456634521
3.140,for,-1.553673028945923,5.120422363281250,5.748753070831299
3.141,his,-2.533604621887207,4.919790744781494,5.174191474914551
3.142,little,-7.420817375183105,4.222057342529297,4.863236427307129
3.143,pet,-7.603622913360597,4.228668689727783,4.707007884979248
3.144,mouse .,-11.570710077881813,17.615938186645508,19.572118997573853
3.145,So,-5.500310420989990,0.000000000000000,0.000000000000000
3.146,with,-6.694415569305420,3.975126504898071,5.078144073486328
3.147,her,-5.327137947082520,5.737324714660645,6.675155639648438
3.148,naked,-9.602661450859161,10.317305684089661,11.592619657516479
3.149,"feet ,",-7.601762652397157,10.223063945770264,12.314125537872314
3.150,which,-6.360952377319336,4.689119815826416,5.753022670745850
3.151,were,-3.746418476104736,5.366806030273438,6.262401103973389
3.152,quite,-6.268845081329347,4.912721633911133,5.990607738494872
3.153,red,-7.921156406402588,6.629547119140625,7.120220422744751
3.154,and,-1.578045368194580,4.022049903869629,5.329949855804443
3.155,blue,-2.378115892410278,4.130326747894287,3.971874713897705
3.156,with,-5.779967308044434,5.418099880218506,6.136933803558350
3.157,the,-1.684829354286194,5.279935836791992,5.757277965545653
3.158,"cold ,",-9.085664510726929,10.372200489044189,11.423217773437500
3.159,the,-2.076914787292480,5.048347949981689,5.586280345916748
3.160,little,-5.925492286682129,4.778349876403809,5.418016433715820
3.161,girl,-2.049000740051269,4.548501014709473,5.378315448760986
3.162,went,-5.684405088424683,5.939467310905457,7.443903803825378
3.163,"on ,",-6.531165361404419,9.154091358184814,10.564389228820801
3.164,wondering,-8.581545427441599,8.564351797103884,10.202223777770996
3.165,how,-2.253487110137939,5.024813652038574,5.783371448516847
3.166,she,-1.702979445457458,3.654000997543335,4.249802112579347
3.167,would,-1.301782727241516,4.807102680206299,5.021522521972656
3.168,get,-3.398597717285156,4.933044433593750,5.647555351257324
3.169,through,-4.773275852203369,4.846280097961426,5.216822624206543
3.170,this,-3.515583038330078,4.619190216064453,4.980853557586670
3.171,dreadful,-11.262234687805176,4.455834865570068,4.867681503295898
3.172,night .,-4.709035217761993,10.566877365112303,12.322132349014282
3.173,She,-5.807424068450928,0.000000000000000,0.000000000000000
3.174,approached,-9.956793936435133,6.027445077896117,9.279319047927855
3.175,an,-4.843845844268799,5.001567840576172,5.293907165527344
3.176,old,-3.408821344375610,9.030810356140137,10.321112632751463
3.177,hovel,-14.490883827209473,9.207916378974916,11.524691820144653
3.178,she,-5.902904033660889,3.964242935180664,4.949378013610840
3.179,had,-1.398287296295166,5.000758647918701,5.499348163604736
3.180,used,-5.263814926147461,4.761857509613037,5.636744499206543
3.181,as,-2.941882848739624,4.918245315551758,5.449250698089600
3.182,a,-0.382050871849060,4.696444511413574,5.308582782745361
3.183,shelter,-8.353700757026672,7.187688589096068,8.218345165252687
3.184,a,-6.296031951904298,3.523503065109253,4.607463359832764
3.185,few,-0.600499272346497,4.832334518432617,4.923882007598877
3.186,times,-3.641858100891113,4.157954216003418,4.814985752105713
3.187,"before ,",-3.711647033691406,9.099270343780518,10.821557044982910
3.188,and,-1.346105456352234,4.926200389862061,5.767471313476562
3.189,found,-4.132490158081056,4.910926342010498,5.418101787567139
3.190,the,-2.679185628890991,5.050215721130371,5.165534019470215
3.191,entrance,-9.052451133728027,4.527270317077637,5.432596206665039
3.192,was,-4.325882434844972,4.035224914550781,4.685139656066895
3.193,locked .,-11.664469338953495,10.091271400451660,12.121090173721313
3.194,Tough,-11.082884311676024,3.340296745300293,4.601722717285156
3.195,luck,-6.783991813659668,4.852555274963379,5.329890251159668
3.196,for,-3.109906911849976,3.969607353210449,5.106221675872803
3.197,the,-1.323040485382080,3.476255893707275,4.169164180755615
3.198,girl !,-15.567868709564209,12.131343603134155,13.526278495788574
3.199,This,-4.817315578460693,0.000000000000000,0.000000000000000
3.200,day,-7.680561780929565,7.484069824218750,9.569088459014893
3.201,was,-5.683407306671143,3.655365467071533,4.331284523010254
3.202,even,-5.750117301940918,5.053442955017090,6.141451358795166
3.203,worse,-1.862450122833252,4.179569244384767,4.846253871917725
3.204,than,-0.806257009506226,5.338223934173584,5.542594909667969
3.205,the,-1.129264831542969,5.566681861877441,6.176764965057372
3.206,others .,-7.545161955058575,10.364939928054810,12.188087940216064
3.207,No,-6.232392787933350,0.000000000000000,0.000000000000000
3.208,Good,-13.502040863037109,4.284390926361084,6.277247428894043
3.209,Samaritan,-4.850343350321055,14.375831127166748,16.273898124694824
3.210,had,-5.363062858581543,4.728191375732422,5.455122947692871
3.211,given,-5.988882541656494,6.944840431213379,8.527340888977049
3.212,her,-3.451617240905762,4.562500000000000,5.088841915130615
3.213,even,-6.813561439514160,3.883390903472901,5.342559814453125
3.214,a,-1.535776853561401,4.496696472167969,5.383777141571045
3.215,penny .,-9.100852549076080,11.497927427291870,12.910592079162598
3.216,And,-4.311674594879150,0.000000000000000,0.000000000000000
3.217,she,-5.380225181579590,4.908184051513672,6.062733650207520
3.218,had,-4.509797096252441,4.475533485412598,5.909915447235107
3.219,no,-3.548845291137696,4.652545452117920,5.608641624450684
3.220,luck,-5.602547168731689,4.220157623291017,5.661583900451660
3.221,selling,-4.260148048400879,5.104661941528320,5.891940116882324
3.222,any,-5.367255210876465,4.818112850189209,5.794553279876709
3.223,matches,-10.803196961060166,8.969713211059570,9.726037979125977
3.224,that,-4.650025844573975,5.071046352386475,5.655955314636231
3.225,she,-1.483045101165772,4.976097106933594,5.782233238220215
3.226,carried,-8.171508604660630,9.373435020446776,10.151095390319824
3.227,in,-2.828972816467285,4.450576782226562,5.057467937469482
3.228,the,-1.158756852149963,3.684427022933960,4.278181076049806
3.229,old,-6.385299682617188,6.313072443008423,7.818876981735229
3.230,apron,-12.271347821690142,10.948700666427612,13.498805999755859
3.231,her,-9.351760864257812,5.515534877777100,5.591021537780762
3.232,grandmother,-9.221778392791748,7.754028320312500,8.973196506500244
3.233,had,-4.069889068603517,4.910002708435059,5.231291770935059
3.234,given,-3.792558193206787,7.109839916229247,7.877890110015869
3.235,her .,-2.447943143546581,11.064530611038208,12.250248908996580
3.236,Poor,-10.587064743041992,0.000000000000000,0.000000000000000
3.237,little,-8.594675064086914,5.739294528961183,5.923826217651367
3.238,"child ,",-10.571581840515137,8.057382345199585,10.562515735626221
3.239,she,-3.044370412826538,3.600640296936035,5.113658905029297
3.240,looked,-7.022507071495056,7.065110921859741,10.001496315002440
3.241,the,-4.699315071105957,4.639573574066162,5.348182201385498
3.242,picture,-6.970557689666747,4.749860763549805,5.576812744140625
3.243,of,-3.119368553161621,4.193819522857666,5.442863941192627
3.244,misery .,-13.588696165941654,15.398852825164795,18.539244890213013
3.245,On,-5.075959682464600,0.000000000000000,0.000000000000000
3.246,her,-7.212195873260497,4.683139801025392,5.790612220764160
3.247,"long ,",-8.534712791442871,7.771139383316040,11.273563861846924
3.248,fair,-8.485762596130371,3.509344577789306,4.195043563842773
3.249,"hair ,",-9.690292075276375,7.872796297073364,10.945818901062012
3.250,which,-7.046482563018799,4.535654544830322,6.103322982788086
3.251,hung,-9.703903198242188,4.727527618408203,5.723586559295653
3.252,in,-2.101100921630860,4.274576187133788,5.356604099273682
3.253,curls,-11.879175812005995,7.710370779037476,8.896519660949707
3.254,on,-3.579909324645996,4.959072113037108,5.926567077636719
3.255,her,-0.910729587078094,4.917701244354248,5.797708034515381
3.256,"shoulders ,",-5.102313041687013,11.586244344711304,13.070803403854370
3.257,the,-3.091277599334717,4.970485210418701,5.211312770843506
3.258,snowflakes,-16.344396449625492,10.708774328231813,13.537863254547119
3.259,kept,-6.349951386451721,5.908788561820984,7.234791994094849
3.260,"landing ,",-13.184777021408081,8.844303131103516,9.804131507873535
3.261,but,-3.179634571075439,4.394020557403564,5.836223125457764
3.262,she,-1.557688713073730,4.216517925262451,5.327767848968506
3.263,did,-2.608947515487671,4.478455543518066,5.680403232574463
3.264,not,-3.452291011810303,4.810481548309326,5.136633872985840
3.265,notice,-5.985066413879395,4.085257053375243,4.629364490509033
3.266,them,-4.259943962097168,3.950364828109741,4.435136318206787
3.267,as,-3.190223693847656,4.573211193084717,5.486420631408691
3.268,she,-4.056109428405762,4.557131767272949,5.553444862365723
3.269,shivered,-13.112812340259552,11.823379039764404,14.359559297561646
3.270,along .,-5.327320672571659,10.202969551086426,12.998826265335083
3.271,She,-5.807424068450928,0.000000000000000,0.000000000000000
3.272,was,-3.050719976425171,2.433511257171631,3.066436290740967
3.273,losing,-9.094396352767943,7.628535509109497,8.731828927993773
3.274,strength,-7.479495048522949,4.445820808410645,4.777001380920410
3.275,and,-2.756786584854126,4.967191696166992,5.689458847045898
3.276,beginning,-10.016630172729492,4.156514167785645,5.129924297332764
3.277,to,-0.690628170967102,4.734264373779297,6.036991596221924
3.278,doubt,-10.061651229858398,4.218844413757323,4.903751373291017
3.279,she,-3.258871078491211,3.620921611785889,5.236835956573486
3.280,could,-1.993478178977966,5.242218017578125,6.502033710479736
3.281,weather,-8.660199165344237,4.669660568237305,5.349851131439209
3.282,this,-4.027687072753906,4.652018070220947,5.483390808105469
3.283,storm .,-3.550326041877270,10.304642200469971,11.367746591567993
3.284,It,-3.793073177337647,0.000000000000000,0.000000000000000
3.285,was,-2.271696329116821,2.967843055725098,4.071748256683350
3.286,New,-9.096141815185547,4.170627117156982,5.401266098022461
3.287,"Year 's ,",-11.342554775175813,22.789599657058716,26.494302988052368
3.288,and,-1.680387139320374,5.347827434539795,5.855324745178223
3.289,the,-1.630578041076660,4.633130073547363,4.688822746276856
3.290,girl,-6.203460693359375,4.016309738159181,5.141774177551270
3.291,asked,-6.681929737329482,7.956010818481445,9.749580383300779
3.292,herself,-6.978681325912476,10.222227096557617,11.522290229797365
3.293,"why ,",-5.416737556457520,8.515939712524414,10.273406505584717
3.294,as,-3.443934202194214,4.530261993408203,5.191135883331299
3.295,lights,-11.543138504028320,3.731358766555786,4.710713386535645
3.296,shone,-9.622646108269693,7.183885097503662,8.504110574722290
